32,8,64,3,-1,1,6,6,0.2
33,8,221,3,-1,1,10,10,0.2
34,8,186,3,-1,1,3,3,0.2
35,8,64,3,-1,1,9,9,0.2
36,8,150,3,-1,1,5,5,0.2
37,8,293,3,1,1,5,5,0.2
38,8,257,3,1,1,7,7,0.2
39,8,293,3,-1,1,NaN,7,0.2
40,8,186,3,1,1,7,7,0.2
41,8,640,3,1,1,2,2,0.2
42,8,186,3,1,-1,5,5,0.2
43,8,64,3,-1,1,9,9,0.2
44,8,150,3,-1,1,3,3,0.2
45,8,64,3,1,1,10,10,0.2
46,8,115,3,-1,1,4,4,0.2
47,8,640,3,1,1,NaN,2,0.2
48,8,257,3,-1,1,7,7,0.2
49,8,150,3,-1,-1,2,6,0.2
50,8,186,3,-1,1,NaN,4,0.2
51,8,293,3,1,1,2,2,0.2
52,8,293,3,-1,1,NaN,7,0.2
53,8,150,3,-1,1,NaN,9,0.2
54,8,640,3,-1,-1,10,3,0.2
55,8,328,3,1,-1,7,8,0.2
56,8,150,3,1,1,5,5,0.2
57,8,293,3,-1,1,1,1,0.2
58,8,150,3,1,1,8,8,0.2
59,8,115,3,-1,1,9,9,0.2
60,8,257,3,-1,1,2,2,0.2
61,8,186,3,-1,1,5,5,0.2
62,8,186,3,1,1,10,10,0.2
63,8,186,3,1,-1,4,9,0.2
64,8,328,3,1,-1,NaN,10,0.2
65,8,150,2,-1,1,NaN,8,0.2
66,8,640,3,-1,1,8,8,0.2
67,8,115,3,-1,1,8,8,0.2
68,8,328,3,-1,1,10,10,0.2
69,8,257,3,-1,1,1,1,0.2
70,8,640,3,-1,1,10,4,0.2
71,8,115,3,-1,1,2,2,0.2
72,8,640,3,1,1,6,6,0.2
73,8,257,3,-1,1,1,1,0.2
74,8,150,3,-1,-1,10,10,0.2
75,8,328,2,-1,1,9,9,0.2
76,8,257,3,1,1,1,1,0.2
77,8,328,3,1,-1,9,1,0.2
78,8,640,3,-1,1,9,9,0.2
79,8,221,3,1,1,8,8,0.2
80,8,640,3,1,-1,7,4,0.2
81,8,186,3,1,-1,8,2,0.2
82,8,115,3,1,1,NaN,5,0.2
83,8,257,3,1,-1,NaN,4,0.2
84,8,293,3,-1,1,4,4,0.2
85,8,115,3,1,1,6,6,0.2
86,8,328,3,1,1,NaN,7,0.2
87,8,186,3,-1,1,NaN,7,0.2
88,8,221,3,-1,-1,7,8,0.2
89,8,115,3,-1,1,9,9,0.2
90,8,221,3,-1,1,8,8,0.2
