32,8,134,3,1,1,7,7,0.2
33,8,64,3,1,-1,1,1,0.2
34,8,640,3,1,-1,5,9,0.2
35,8,170,3,1,-1,4,9,0.2
36,8,312,3,1,1,10,10,0.2
37,8,277,3,1,-1,8,6,0.2
38,8,312,3,-1,1,1,1,0.2
39,8,99,3,1,-1,4,4,0.2
40,8,640,3,1,-1,5,2,0.2
41,8,206,3,-1,1,9,9,0.2
42,8,277,3,-1,1,2,2,0.2
43,8,206,3,-1,1,1,1,0.2
44,8,64,3,-1,1,6,6,0.2
45,8,277,3,-1,1,5,5,0.2
46,8,206,3,1,-1,5,6,0.2
47,8,241,3,-1,1,5,5,0.2
48,8,312,3,-1,1,1,1,0.2
49,8,170,3,-1,1,6,6,0.2
50,8,312,3,-1,1,NaN,7,0.2
51,8,170,3,1,1,8,8,0.2
52,8,134,3,1,-1,5,5,0.2
53,8,64,3,1,1,5,5,0.2
54,8,99,3,-1,1,7,7,0.2
55,8,241,3,1,1,NaN,3,0.2
56,8,134,3,-1,1,3,3,0.2
57,8,241,3,-1,1,10,10,0.2
58,8,277,3,-1,1,9,9,0.2
59,8,312,3,1,-1,4,8,0.2
60,8,170,3,-1,1,3,3,0.2
61,8,640,3,-1,-1,5,10,0.2
62,8,241,3,1,1,NaN,7,0.2
63,8,64,3,-1,1,9,9,0.2
64,8,277,3,-1,-1,6,3,0.2
65,8,134,3,-1,1,6,6,0.2
66,8,134,3,-1,1,1,1,0.2
67,8,241,3,1,1,1,1,0.2
68,8,640,3,-1,1,6,6,0.2
69,8,640,3,1,1,7,7,0.2
70,8,640,3,-1,-1,5,4,0.2
71,8,64,3,1,1,10,10,0.2
72,8,134,3,-1,1,8,8,0.2
73,8,64,3,1,1,9,9,0.2
74,8,640,3,-1,1,7,7,0.2
75,8,99,3,-1,1,4,4,0.2
76,8,277,3,1,1,3,3,0.2
77,8,170,3,1,-1,4,3,0.2
78,8,206,3,-1,1,2,2,0.2
79,8,241,3,-1,1,4,4,0.2
80,8,241,3,-1,1,8,8,0.2
81,8,206,3,1,1,2,2,0.2
82,8,99,3,1,-1,7,7,0.2
83,8,170,3,-1,1,10,10,0.2
84,8,312,3,1,1,10,10,0.2
85,8,99,3,-1,1,5,5,0.2
86,8,640,3,1,-1,5,2,0.2
87,8,99,3,1,1,3,3,0.2
88,8,277,3,1,-1,7,4,0.2
89,8,206,3,-1,-1,4,6,0.2
90,8,170,3,1,1,8,8,0.2
