32,8,91,3,1,1,9,9,0.2
33,8,64,3,-1,1,5,5,0.2
34,8,269,3,1,-1,9,5,0.2
35,8,126,3,-1,-1,NaN,7,0.2
36,8,64,3,1,1,10,10,0.2
37,8,269,3,1,1,3,3,0.2
38,8,233,3,-1,1,6,6,0.2
39,8,91,3,1,1,6,6,0.2
40,8,126,3,-1,1,9,9,0.2
41,8,126,3,-1,1,5,5,0.2
42,8,233,3,-1,1,9,9,0.2
43,8,91,3,-1,1,6,6,0.2
44,8,198,3,1,1,8,8,0.2
45,8,269,3,1,1,NaN,6,0.2
46,8,640,2,-1,1,6,4,0.2
47,8,233,3,-1,1,9,9,0.2
48,8,233,3,1,1,6,6,0.2
49,8,126,3,-1,1,7,7,0.2
50,8,126,3,1,1,NaN,1,0.2
51,8,198,3,-1,1,2,2,0.2
52,8,640,1,-1,1,3,4,0.2
53,8,198,3,1,1,5,5,0.2
54,8,640,3,-1,1,1,1,0.2
55,8,233,3,1,-1,8,2,0.2
56,8,91,3,1,1,NaN,3,0.2
57,8,162,3,-1,1,6,6,0.2
58,8,126,3,1,1,5,5,0.2
59,8,233,3,-1,1,3,3,0.2
60,8,126,3,1,1,9,9,0.2
61,8,198,3,1,-1,9,4,0.2
62,8,640,2,-1,1,1,8,0.2
63,8,126,3,1,1,10,10,0.2
64,8,55,3,1,-1,9,9,0.2
65,8,91,3,-1,1,7,7,0.2
66,8,162,3,1,1,1,1,0.2
67,8,162,3,-1,-1,3,8,0.2
68,8,91,3,-1,1,7,7,0.2
69,8,640,3,1,1,3,3,0.2
70,8,233,3,1,-1,9,2,0.2
71,8,640,3,1,1,6,6,0.2
72,8,162,3,1,1,NaN,1,0.2
73,8,640,1,1,-1,5,6,0.2
74,8,55,1,-1,1,NaN,3,0.2
75,8,64,3,-1,1,10,10,0.2
76,8,55,3,1,1,7,7,0.2
77,8,269,3,-1,1,7,7,0.2
78,8,55,3,-1,-1,8,8,0.2
79,8,64,3,1,-1,7,7,0.2
80,8,162,3,1,1,9,9,0.2
81,8,64,3,1,-1,7,7,0.2
82,8,55,1,-1,1,NaN,1,0.2
83,8,55,3,1,1,1,1,0.2
84,8,233,3,-1,1,9,9,0.2
85,8,269,3,1,1,10,10,0.2
86,8,91,3,1,1,2,2,0.2
87,8,55,3,-1,1,2,2,0.2
88,8,198,3,1,1,4,4,0.2
89,8,198,3,1,1,8,8,0.2
90,8,162,3,1,1,4,4,0.2
